d,b,t,r_out,n_r,area,ixx,iyy,ixy,g_eff,section_type,valid
59.89113966002835,257.4615585795275,7.3296236593982,17.399526227037317,4,4235.9175836237055,514852467199.0598,5592383241532.426,0.00048828125,76923.07692307691,rectangular_hollow_section,True
209.8584466826201,47.03926617285225,4.8717821256369,14.804754612486525,4,2287.6455101825222,2002275703158.9004,178498271607.06232,-0.003662109375,76923.07692307705,rectangular_hollow_section,True
144.47193249999162,200.62112051659673,6.916056617862328,13.387541770092461,4,4444.692675051156,3004849953178.802,4985848939675.148,0.0087890625,76923.07692307686,rectangular_hollow_section,True
228.50548742722535,85.00668407644497,8.98751406435451,10.321982060469425,4,5207.525956419438,6216940115503.252,1248796437455.6592,0.0107421875,76923.07692307697,rectangular_hollow_section,True
177.0040374988858,174.42449052169428,19.14823075534586,10.534353658000297,4,11880.877525867547,9902750907092.258,9664274743191.54,-0.04296875,76923.0769230768,rectangular_hollow_section,True
176.93949331405884,20.183917324697383,2.5573429452929877,13.222965107498908,4,,,,,,rectangular_hollow_section,False
214.26844918219038,65.78078773166038,8.702555463361476,18.6690745073316,4,4322.147305951467,4082302564187.7246,597473795696.884,-0.009765625,76923.07692307701,rectangular_hollow_section,True
23.54167978015994,37.08424225306025,14.125214726809073,19.00667052270672,4,,,,,,rectangular_hollow_section,False
141.1108138533004,24.018359583208706,15.501426121007968,12.79632918511826,4,,,,,,rectangular_hollow_section,False
68.30178725043618,252.17018217037813,9.307674177751709,9.04437766326949,4,5537.365387230268,844948758187.4319,7453028697953.258,0.0,76923.07692307685,rectangular_hollow_section,True
238.23790683872852,183.2443672325755,8.361019624819512,13.218177099475001,4,6617.288306281874,10716162056855.516,7142134605280.164,0.001953125,76923.07692307708,rectangular_hollow_section,True
144.6786742738004,126.79116725279053,11.31644447912198,17.263020112409297,4,5369.249014548174,2991441322384.3477,2424987273108.342,0.0107421875,76923.07692307704,rectangular_hollow_section,True
269.56462145083844,68.01975501074567,6.330024134129053,17.030928130040145,4,3938.0145118179416,5933922478871.115,649496362424.9934,0.00341796875,76923.07692307692,rectangular_hollow_section,True
76.46650438573806,145.2027940646896,10.927079100279702,14.61187080146044,4,4166.862607450196,697332784687.3496,1999510238982.1519,-0.00146484375,76923.07692307686,rectangular_hollow_section,True
237.54304670936338,117.52974513888739,10.346044265430514,14.375180855213681,4,6728.623233094013,9285702286967.809,3026083212611.535,0.005859375,76923.07692307697,rectangular_hollow_section,True
66.69101729468183,214.7857493709921,5.396788819800781,14.992862519946577,4,2788.9387204046066,440109809248.8617,2804158093581.632,0.00537109375,76923.076923077,rectangular_hollow_section,True
245.6716902829389,146.41592504378076,17.77945098326095,9.538233091594497,4,12586.791676115947,18780137342331.375,7989656955184.553,0.01953125,76923.07692307656,rectangular_hollow_section,True
22.268115041205803,117.95947538457311,8.492158039382918,16.84406367478928,4,,,,,,rectangular_hollow_section,False
176.7992235628284,119.6056688995972,9.707907066897011,11.661798565616454,4,5245.788608123378,4312339302297.8984,2317234546733.444,-0.001953125,76923.07692307675,rectangular_hollow_section,True
295.10007847917075,267.8867762486184,9.414177778087323,17.389777283930265,4,10006.815534810326,26200804436461.79,22589312530782.062,0.09375,76923.07692307717,rectangular_hollow_section,True
152.45786812809078,134.1556173194422,7.688908764382151,18.330715706899493,4,3948.245525221914,2575625676975.134,2115401069085.7007,0.00537109375,76923.07692307697,rectangular_hollow_section,True
265.25113260678626,240.2963322349235,14.282812023184832,14.975678922520995,4,13401.49304645492,27207887327069.78,23289309723987.773,-0.3359375,76923.07692307694,rectangular_hollow_section,True
214.03556553693835,250.79418408345072,10.597898004810151,19.82631268814039,4,9095.255746434648,12872335977075.43,16442879242867.113,0.0234375,76923.0769230773,rectangular_hollow_section,True
25.578642532745658,72.66358502808015,17.890185950937834,8.78669977483621,4,1405.157215070472,17810889032.653397,136926985714.57709,0.0001068115234375,76923.07692307695,rectangular_hollow_section,True
232.49682194391497,179.3305820656442,4.362080364728554,10.453169581597699,4,3444.570098487432,5508883699857.158,3713642636891.926,-0.068359375,76923.07692307657,rectangular_hollow_section,True
135.24013890770107,36.649751122180795,6.645719048524673,9.436398765055333,4,2026.7437777803061,734486030527.7568,80602512774.31151,0.00048828125,76923.076923077,rectangular_hollow_section,True
31.847475662364097,71.08315171267421,8.954432384508113,12.023844666427966,4,1387.491700128652,30873869107.92636,126042151156.20978,-3.0517578125e-05,76923.07692307702,rectangular_hollow_section,True
27.498909792918393,233.55140806892138,17.101504320952195,11.399691922813938,4,4956.00475141532,76662083841.61151,4615577279285.74,0.001953125,76923.07692307672,rectangular_hollow_section,True
237.5445024878946,166.89595586992732,16.84633424925856,14.256841948911113,4,12288.224837931297,17937383491326.18,10114595841122.787,0.03515625,76923.07692307692,rectangular_hollow_section,True
163.39733313193716,101.3901582996175,3.7487784727996374,17.030381738853123,4,1815.4130184837863,1290064142274.0894,628979668667.0687,-0.001708984375,76923.07692307662,rectangular_hollow_section,True
68.78012424274837,126.92784685548547,5.511975139857298,12.822401155736133,4,1924.9758200960455,291648160171.2826,759139997781.666,-0.0008544921875,76923.07692307686,rectangular_hollow_section,True
288.5535905925188,222.11495388651466,18.351464685761787,15.8769936384181,4,17143.84756882751,38582765690899.28,25364958511740.953,-0.1640625,76923.07692307697,rectangular_hollow_section,True
101.25944870851883,21.319404754344244,18.62432247313348,16.77095593923596,4,,,,,,rectangular_hollow_section,False
67.67906453461224,168.94721710042154,10.751759860408098,18.497621286019957,4,4343.732929202591,576466229540.4677,2595993649609.2236,0.00048828125,76923.0769230768,rectangular_hollow_section,True
289.20099724292925,43.204257753476924,9.356407637760825,19.530287607862263,4,5592.1443774249465,8210944562299.027,301611653837.67834,0.0029296875,76923.07692307701,rectangular_hollow_section,True
218.81739923494862,206.36798280336188,16.73596100165882,10.488697527392134,4,13001.389606119996,17437072248388.129,15863657497503.582,0.0625,76923.07692307669,rectangular_hollow_section,True
271.94193369743124,71.40895456432592,4.9559806458780855,10.621120798992328,4,3224.3193432189373,5201423944084.975,615377303096.8042,0.00244140625,76923.07692307727,rectangular_hollow_section,True
162.5160922438489,205.08801871459593,18.41528169412002,13.839572216744253,4,11991.042351795011,8871203490486.93,13009657270312.824,-0.1484375,76923.07692307669,rectangular_hollow_section,True
194.14661151668716,90.02367212129963,7.78157529190586,8.308437205665562,4,4111.620714283829,3787458361295.2324,1106504282355.9524,0.00634765625,76923.07692307698,rectangular_hollow_section,True
67.6077765831915,260.1822101482311,18.27694489682669,9.494958237184202,4,10555.657959471007,1210470328339.4443,13763567363855.79,-0.041015625,76923.07692307733,rectangular_hollow_section,True
234.48621820807878,176.9820985792316,9.29638619244179,10.518724595297092,4,7195.49611672109,11178698001822.379,7205451545682.092,-0.01953125,76923.07692307667,rectangular_hollow_section,True
130.77718889255442,176.90667305939868,3.467819880077104,19.39376096591041,4,1963.3989626956293,1107495485246.8213,1737696562478.0498,-0.01318359375,76923.07692307665,rectangular_hollow_section,True
57.25899859660683,164.28925606966098,9.108245954344818,18.830035247176387,4,3443.9343706974296,332679284116.11646,1870482737430.7432,0.0048828125,76923.0769230771,rectangular_hollow_section,True
49.628764069971574,29.335081202405448,2.3392131385364747,8.676308301840901,4,312.4193055911619,18165260296.18048,8176047816.467707,3.4332275390625e-05,76923.07692307698,rectangular_hollow_section,True
241.23852793088216,40.68673652679915,14.202940581269061,15.583511279645084,4,6960.501625932143,6887781142256.293,250423267732.4297,0.017578125,76923.07692307695,rectangular_hollow_section,True
295.8301715351906,288.001041652516,7.343014593241087,10.32519049997918,4,8260.766597865559,22627360841070.203,21718120712240.676,0.015625,76923.0769230765,rectangular_hollow_section,True
68.81251234417721,137.80674625129157,11.443422778998181,9.079490704353368,4,4122.618209736185,545703834850.29675,1766350958317.4893,-0.00048828125,76923.07692307676,rectangular_hollow_section,True
22.932676587601915,51.43715373984037,15.129425266786662,14.262235666567864,4,,,,,,rectangular_hollow_section,False
85.58875404297217,286.22196471750493,7.116407227118569,11.397121932597853,4,4977.7700949689115,1306562684791.189,9073826842995.18,-0.0224609375,76923.0769230767,rectangular_hollow_section,True
45.25163603054828,40.65095687421321,16.039558992145217,16.613600178818434,4,1450.9274146806356,42725919275.506744,35220485115.93201,0.0001068115234375,76923.07692307691,rectangular_hollow_section,True
29.0019340576808,23.098555690666526,7.778683537509609,18.51852183154741,4,,,,,,rectangular_hollow_section,False
34.290145817135574,37.15717465429434,15.847699641679935,9.64893513509698,4,1166.8510650952337,20815336251.82042,24331913807.762695,-4.57763671875e-05,76923.07692307692,rectangular_hollow_section,True
91.15851365302495,256.91434915682305,11.657065019548746,19.66023778831689,4,7248.993151623526,1911012199106.6567,10335459154482.281,0.0029296875,76923.07692307673,rectangular_hollow_section,True
52.077160909867054,149.4041796189427,2.2770726926459446,17.47190956969655,4,822.4505207098568,81837122555.11835,402155420444.2621,-0.00042724609375,76923.0769230768,rectangular_hollow_section,True
26.00643924724355,229.76072511468496,19.511628453397094,16.611749757969278,4,,,,,,rectangular_hollow_section,False
180.41963318760236,282.5050211048429,14.345581391025474,15.316258038570421,4,12225.018243192855,12525451850704.523,25563689648859.29,-0.1015625,76923.07692307697,rectangular_hollow_section,True
46.3802774885726,220.92271689887434,13.792369371082998,14.837188164980422,4,6393.514947371886,328679291150.84485,5570073015238.42,-0.009765625,76923.07692307683,rectangular_hollow_section,True
264.6027196799679,59.26274903513721,6.948284087744178,19.1016334148972,4,4090.335459380527,5636481769724.578,492729754459.2899,-0.00634765625,76923.07692307697,rectangular_hollow_section,True
257.2758925460251,136.219138857528,3.7304556361061234,10.987189438502323,4,2812.1081720676602,4982132599859.963,1888389295130.6885,0.00390625,76923.07692307822,rectangular_hollow_section,True
297.1174170382472,132.87816497203877,3.6931545746892187,9.771692070894586,4,3062.985390908904,6963253884133.018,2024355931041.394,-0.029296875,76923.07692307659,rectangular_hollow_section,True
158.1233784534187,132.42203043639785,4.750426455908671,9.977734516003398,4,2597.932551497444,1912221569906.1982,1457771557735.9985,-0.01708984375,76923.0769230759,rectangular_hollow_section,True
159.9026071860822,95.40152115851645,3.2621913604547803,19.904360403913902,4,1503.9125010415999,1000707662123.2644,463510180341.0679,-0.0009765625,76923.07692307704,rectangular_hollow_section,True
21.645371563070253,37.27398850075283,11.902590086631434,16.37263750148053,4,,,,,,rectangular_hollow_section,False
174.62853357248463,118.08177559500893,12.716023730379451,18.752775525300258,4,6482.209219286045,4908530678164.57,2619262058658.122,-0.0029296875,76923.07692307682,rectangular_hollow_section,True
279.5850514607043,147.39442644555254,19.991219996450617,11.930129843012253,4,15330.757847730267,28528787152400.28,9829673462266.83,0.00390625,76923.07692307708,rectangular_hollow_section,True
93.8000835628461,33.26259242599711,17.076413466758453,13.981817450460307,4,2871.44268372715,380085990505.5867,50353739865.14151,0.000244140625,76923.076923077,rectangular_hollow_section,True
95.24139605921945,236.83451915812654,12.125417183284213,16.72000100885003,4,7206.566816381907,2040822850883.7544,9034979411028.723,-0.0224609375,76923.07692307695,rectangular_hollow_section,True
251.18741197158482,173.89015226626833,9.055945541726917,9.822799874376486,4,7275.018615072471,12767359134801.527,7190562018806.594,-0.00390625,76923.07692307676,rectangular_hollow_section,True
101.69433286829292,272.6029136219154,12.579662653034905,18.1195071562448,4,8486.447873291316,2795260420346.1406,13958099953117.055,0.041015625,76923.07692307688,rectangular_hollow_section,True
165.7013473996348,126.01480638963815,7.979202289586643,18.133786548748258,4,4174.93509461785,3099184094711.1797,2029816805032.8242,-0.00732421875,76923.07692307692,rectangular_hollow_section,True
154.86916720904458,75.11609662267944,8.660261346020004,19.90405447594663,4,3413.715974073873,1835092942853.8555,582699231619.0299,0.000244140625,76923.07692307679,rectangular_hollow_section,True
154.25364042922814,298.11544452675867,5.7342017310238536,15.717887656835947,4,4909.048894336752,4157922453330.744,11417527970160.46,-0.009765625,76923.07692307694,rectangular_hollow_section,True
184.27286933240393,161.24323148731085,7.978671885568533,16.26838322862305,4,5062.941400290877,4949996274742.547,4029300530581.8057,0.0166015625,76923.07692307701,rectangular_hollow_section,True
65.20262934038931,28.577117777376223,3.3713906948459664,8.571830631409004,4,540.4395278867482,49829893639.544754,13494168749.85949,-0.00012969970703125,76923.07692307695,rectangular_hollow_section,True
91.76530244911585,181.14588283462115,10.164398402086453,19.01562216735509,4,4851.4463274449345,1249389480511.2026,3699967640538.532,0.0078125,76923.07692307688,rectangular_hollow_section,True
175.34455163515054,72.02606859399276,6.325668472189329,16.922108546684164,4,2795.4395247652956,1949145509115.8735,482038638816.0885,-0.003662109375,76923.07692307685,rectangular_hollow_section,True
66.71164325649193,218.37412680471888,12.507535722277115,19.11775970168873,4,6183.893431577224,788821385258.883,5833829087793.52,-0.01171875,76923.07692307698,rectangular_hollow_section,True
175.74500795019586,291.8926163825275,4.32201667211601,19.86861090134296,4,3814.4907982727095,4142596151063.574,8901422182345.648,0.0078125,76923.07692307694,rectangular_hollow_section,True
69.49070918539435,151.4731847152188,3.41909610820006,9.696189772981564,4,1409.6185153509318,241534170230.26648,803933515045.1589,-0.0008544921875,76923.07692307729,rectangular_hollow_section,True
169.66279214509734,96.88704323022357,14.0826459545804,17.543643771872368,4,6418.369322453364,4252959846753.834,1688166084369.0137,0.021484375,76923.07692307675,rectangular_hollow_section,True
292.2763975187338,132.3364899859943,2.7214159363022756,11.977206063727731,4,2223.6883246256903,4913156709422.934,1471100101585.4624,0.00341796875,76923.07692307678,rectangular_hollow_section,True
132.31202137993716,227.81925729434357,16.876980314489607,17.05439625088486,4,10725.706188425273,5474192340639.092,13367733210149.453,0.08203125,76923.07692307685,rectangular_hollow_section,True
295.13958249782246,207.2164117649292,10.225727398899407,13.884660229255493,4,9676.252905496329,23520729217491.695,13577878900554.875,0.046875,76923.07692307724,rectangular_hollow_section,True
134.91131247377143,133.03699871113258,6.329894495207329,11.880674612332477,4,3121.559553321536,1683105771186.3457,1647120011666.4487,-0.00439453125,76923.07692307708,rectangular_hollow_section,True
157.89404696427175,219.89882568927274,17.482136985235506,10.861584241049771,4,11868.77903704258,8563463763404.016,14751856681264.953,-0.12890625,76923.07692307662,rectangular_hollow_section,True
67.64996135277418,173.97021677594125,16.70543039832784,17.31237628111822,4,6657.10252875383,750343017468.3123,3940907066707.619,0.005859375,76923.07692307702,rectangular_hollow_section,True
204.6806720381064,116.77814849468919,12.575150313347038,15.25113211929577,4,7226.812201594736,7411156870888.012,2994230393102.758,0.0205078125,76923.076923077,rectangular_hollow_section,True
231.97048935702014,24.356577761047884,8.119823537942997,11.55560337675439,4,3777.207582544957,3393771365994.959,51466103153.68364,-0.0010986328125,76923.07692307675,rectangular_hollow_section,True
216.4864450222611,112.67108057733749,18.234336800452045,18.36722600117362,4,10336.636878725145,10916068618623.145,3650746399706.4443,-0.0546875,76923.07692307727,rectangular_hollow_section,True
124.61521711774819,29.7666897898129,14.679194992952574,18.11413541855306,4,,,,,,rectangular_hollow_section,False
157.69110451839705,288.71129008964186,13.402593330385486,19.960663045377423,4,10891.961690540238,8678403024463.225,22649906421533.023,0.0234375,76923.07692307676,rectangular_hollow_section,True
58.08577071742405,103.46363748537541,12.106780956391992,17.379610920175516,4,3051.141877078153,249995239442.35437,662329295827.2563,0.0006103515625,76923.07692307695,rectangular_hollow_section,True
43.3607542387102,29.4384591324614,8.834356612641692,11.919508667020603,4,841.5284733795869,26756179764.514282,13643234320.60344,2.288818359375e-05,76923.07692307686,rectangular_hollow_section,True
167.8796660091364,170.27994054611457,11.18753702766544,8.380320797452423,4,6995.47252354541,5739766028020.414,5871095950446.332,-0.029296875,76923.07692307691,rectangular_hollow_section,True
181.53598417919187,152.51876195540342,14.430990928807594,9.923656093198076,4,8709.98907538162,7719412015531.461,5815659307951.457,0.0078125,76923.07692307707,rectangular_hollow_section,True
280.22611660777346,159.81565163538923,12.812467589853727,12.593214402320319,4,10460.815435647724,21106387441375.97,8622973222387.656,-0.125,76923.07692307683,rectangular_hollow_section,True
89.01182955857368,53.88709451089641,16.160868090041795,8.09834474555208,4,3508.463506878448,544151138527.5996,214448884146.25098,0.0001220703125,76923.07692307698,rectangular_hollow_section,True
221.82550641357375,69.08472404622617,14.408062865811077,13.232275463638441,4,7377.443561418459,7336034215354.699,974340601067.283,-0.009765625,76923.07692307702,rectangular_hollow_section,True
52.23615962389986,221.12502026051513,9.956437584537502,9.433790623278403,4,4957.888048086586,401870929646.8967,4815827600509.814,-0.00341796875,76923.07692307692,rectangular_hollow_section,True
168.473809126853,196.9694171283357,7.673968590701983,17.37328329168773,4,5165.486237545458,4546227634355.845,5777973180849.945,0.001953125,76923.07692307688,rectangular_hollow_section,True
163.49603629469942,26.157503931737946,7.508233204241672,17.8822081756272,4,,,,,,rectangular_hollow_section,False
188.20373072723143,82.94569733624127,16.344885607955163,18.118338156103448,4,7470.062582972833,5540181425846.424,1370309214558.9897,-0.0185546875,76923.07692307692,rectangular_hollow_section,True
81.21505587864485,269.91537063293686,19.455363021573945,18.71783936146572,4,11798.337719839266,2026210213032.415,16733594017634.562,-0.013671875,76923.07692307746,rectangular_hollow_section,True
79.54515488046246,101.42441341477732,8.429776853854548,8.0559465646529,4,2701.9233298588388,485049143941.52234,720525591771.5979,0.001220703125,76923.07692307688,rectangular_hollow_section,True
39.85922445648271,183.5747422224028,13.8725952894745,17.714193110212296,4,5130.387623324458,173036033196.94922,2882260975196.118,-0.009521484375,76923.076923077,rectangular_hollow_section,True
133.5279955928453,226.4039871948758,12.489027585084155,11.198384801302044,4,8241.093861337671,4586703854282.719,10735637366008.242,-0.05859375,76923.07692307701,rectangular_hollow_section,True
244.63378804628505,59.60437531837736,12.825820020314769,11.920450487635076,4,7004.104076650272,8196115411767.703,699787295976.1003,0.0009765625,76923.07692307701,rectangular_hollow_section,True
60.072270892371726,115.39969338723218,5.937248569537726,12.159473764266606,4,1833.500939670306,205852161963.50073,578139018712.7778,-0.00048828125,76923.07692307692,rectangular_hollow_section,True
183.66748103227994,164.54266351282854,13.941852971918374,9.814125617305676,4,8835.571158362021,8226024142497.117,6887423158272.547,0.015625,76923.07692307714,rectangular_hollow_section,True
148.4196543641527,145.83804233982755,19.742388119859097,10.119655564370222,4,9957.24432772953,5549923690101.3125,5386952112793.988,0.021484375,76923.07692307683,rectangular_hollow_section,True
265.3322145896437,76.81532060935986,19.712895224985868,9.001835858634319,4,11854.011024299418,16454554558804.555,1786278909667.7075,-0.09375,76923.07692307726,rectangular_hollow_section,True
72.57103790709209,57.19330269154784,10.492333054089213,11.034518552459696,4,2161.238513968688,253899227947.0061,169009585649.07532,0.001220703125,76923.076923077,rectangular_hollow_section,True
20.261698134723662,200.45525724809232,14.723468124714442,18.22511019656815,4,,,,,,rectangular_hollow_section,False
112.0839152476943,278.67643583186515,10.220402670754382,17.34500753666552,4,7319.540456635537,3084874548649.506,13192087998252.098,0.013671875,76923.07692307714,rectangular_hollow_section,True
242.92822578504442,159.74671753216785,11.069530981604535,10.240367577172325,4,8319.842328405251,13187896927294.8,6791025837448.076,-0.02734375,76923.07692307686,rectangular_hollow_section,True
181.9715608240031,41.643724404488864,14.424526984300277,14.044677658444712,4,5421.5685463478385,3113850317320.2227,201393869875.10175,0.005859375,76923.07692307692,rectangular_hollow_section,True
251.55352211866503,26.36398017186967,14.610036200133923,17.717341192917893,4,,,,,,rectangular_hollow_section,False
208.21340058460157,106.61149900838883,4.257216830552105,14.077658933181581,4,2506.320743931111,2799628990878.0186,1006262614171.0232,-0.0048828125,76923.07692307713,rectangular_hollow_section,True
177.6999987950681,85.84501194519146,12.231039204217586,15.123061921897897,4,5628.122230325673,4024539263554.0566,1213558642252.6333,0.0234375,76923.07692307683,rectangular_hollow_section,True
232.71803603180518,203.23754357851908,3.8765281744906157,10.67143308172323,4,3252.169540301906,5416047087088.203,4413134304988.135,-0.037109375,76923.07692307631,rectangular_hollow_section,True
57.69964781271751,269.45878377634244,7.415423421245615,11.28398214784685,4,4519.720067569982,512138084080.9,6623594121460.008,-0.001953125,76923.0769230771,rectangular_hollow_section,True
68.7291271107314,205.22563627988924,9.592367511120898,8.854883206464834,4,4809.286529256292,717054470704.0454,4425804020380.18,0.00390625,76923.0769230769,rectangular_hollow_section,True
46.36347370917451,274.65510162644085,17.12217200583028,14.402765792339366,4,9612.955768668196,432639889195.49023,12459988475781.594,-0.00390625,76923.07692307697,rectangular_hollow_section,True
97.28072945030713,287.7931618315131,18.761420648495246,12.446252865054749,4,12886.193680802187,3461043429905.83,22419680475658.664,0.0234375,76923.07692307678,rectangular_hollow_section,True
297.57739230995816,25.23127329825771,13.943344432554783,12.121270823752035,4,6645.19041421002,9587987693189.922,76644079394.53519,-0.001953125,76923.07692307682,rectangular_hollow_section,True
124.82573028754348,137.61281666056533,8.61827549241408,16.877116076523926,4,4009.8081057359846,1804573590552.1855,2100906910059.978,0.00341796875,76923.07692307676,rectangular_hollow_section,True
172.98131656222222,21.734177215310822,13.224189483591557,13.928533906169807,4,,,,,,rectangular_hollow_section,False
110.94209375241145,177.33105256812746,3.241245280310225,15.197134251883005,4,1738.6956576654295,735517672228.6521,1489667575875.77,0.00146484375,76923.07692307711,rectangular_hollow_section,True
138.81356246393042,239.33765475670913,15.3820690675748,11.627513996227046,4,10551.865005619613,6164730497666.662,15009458260102.746,-0.021484375,76923.07692307682,rectangular_hollow_section,True
131.9617019097114,262.4591374871874,7.130131144297454,18.41605372177931,4,5209.410555089175,3129679946944.4307,9054267977975.754,-0.0078125,76923.07692307695,rectangular_hollow_section,True
172.2835081051445,285.38887756453386,6.817572600792146,12.049028376632052,4,5936.701293406837,6069622516313.641,13209214884455.898,0.02734375,76923.07692307665,rectangular_hollow_section,True
296.9176619111015,148.41817973683777,5.937455003842608,16.96618055438084,4,4981.091059740978,11321916835693.035,3906156089569.759,0.01953125,76923.07692307691,rectangular_hollow_section,True
97.77658807821973,162.33282463552166,9.975958942149171,15.387867194970816,4,4584.10491026276,1321830813574.3533,2971552426390.8438,-0.00048828125,76923.07692307683,rectangular_hollow_section,True
180.01056247639883,219.89907627577435,19.397718836424005,13.779339994008522,4,13819.713270082795,12592543100470.688,17490047647814.992,0.11328125,76923.07692307686,rectangular_hollow_section,True
216.25943004726375,29.999039184251217,2.3365508150608374,15.324229145149388,4,,,,,,rectangular_hollow_section,False
193.84259033119193,51.93193428833339,14.22485636897651,15.126416746069125,4,5954.832796398197,4136416518917.203,393630671160.4541,-0.00830078125,76923.07692307691,rectangular_hollow_section,True
57.05160364088828,287.73572207577433,11.743467423134188,8.845738774428058,4,7468.114251987993,713053192195.9446,12015082527749.64,-0.00390625,76923.07692307683,rectangular_hollow_section,True
170.36702196951458,59.312888997288624,10.848241540340895,10.484621890127197,4,4402.58162801452,2677900001748.215,444349083487.3644,0.00537109375,76923.07692307704,rectangular_hollow_section,True
79.60991872528398,103.74494808378554,16.73434188866038,16.430117990519534,4,4746.544485296785,687503616469.7588,1090297134946.3398,0.001708984375,76923.07692307694,rectangular_hollow_section,True
270.279981364686,160.34096901720102,9.426835086251856,14.717971792012447,4,7574.701922865312,14620306079624.648,6472913562440.363,0.048828125,76923.07692307688,rectangular_hollow_section,True
200.46789430485813,116.97769992571983,12.34937546173715,19.15617766888345,4,6909.854779880822,6752469099428.824,2850761587054.626,-0.0361328125,76923.07692307678,rectangular_hollow_section,True
227.3305703039161,250.71526591890787,14.232413685508783,8.802686629874897,4,12719.758514350991,19766282780539.6,23088747890041.562,0.0,76923.07692307726,rectangular_hollow_section,True
254.5659211314958,221.17568119516613,17.596713115152845,14.327331951448597,4,15299.127295495984,27458170530505.242,21913459268915.64,0.1953125,76923.07692307678,rectangular_hollow_section,True
27.652660945320587,224.80063530648053,18.438334991715973,19.43223917199321,4,,,,,,rectangular_hollow_section,False
188.50304702150643,78.52054289461692,13.42330985337516,19.710345543501205,4,6098.9688778551545,4554173400987.352,1060300969350.0718,0.00390625,76923.07692307691,rectangular_hollow_section,True
210.64255225326505,205.667494362571,9.727519794111215,12.399270226088934,4,7574.226220737579,10039131375986.775,9672543301924.559,0.09375,76923.0769230767,rectangular_hollow_section,True
222.03535440946814,159.588273959836,15.841819176190047,15.115816954295397,4,10858.884166535878,13885084361946.457,8137328080012.008,-0.0390625,76923.07692307697,rectangular_hollow_section,True
73.55728596327423,232.21956878139608,8.032848053873686,8.881376960095619,4,4576.252578281511,836950057355.9558,5471982313583.729,0.0,76923.07692307704,rectangular_hollow_section,True
111.26383729433195,69.90237630311701,15.136969037352976,19.61138338540639,4,4203.517430595718,1059872123556.4883,479467293775.8397,0.00341796875,76923.07692307683,rectangular_hollow_section,True
263.730970348106,83.99559492360152,6.6346119981584275,9.67286677297907,4,4353.656019064645,6873743047848.4375,1100721447705.0376,-0.0244140625,76923.07692307673,rectangular_hollow_section,True
244.0149951703237,192.25065043294558,4.589012994589,14.187948373028169,4,3810.662953838068,6717079400016.375,4683531012220.035,0.0078125,76923.07692307691,rectangular_hollow_section,True
39.519155859619005,106.15581255622254,19.58140606971823,14.673562745755216,4,3956.002123165517,97505918499.393,680221455126.2988,-0.0032958984375,76923.07692307694,rectangular_hollow_section,True
292.23352768033413,150.3697292200061,17.445885983827353,14.477800083633158,4,14016.169465603267,28892936481529.875,9739617480857.107,-0.02734375,76923.07692307686,rectangular_hollow_section,True
53.665885706843,142.5289415908759,19.615147629298427,9.831166683230112,4,6061.113098668691,350348414164.4606,2232786156519.4414,0.0,76923.07692307691,rectangular_hollow_section,True
51.69661939289861,99.17800867077538,18.254692317698066,17.05349771340662,4,3884.582876982524,196594609026.0749,657440124424.7974,0.0001220703125,76923.07692307694,rectangular_hollow_section,True
155.79396944562131,120.18412298095232,5.257261438805818,10.014578360053996,4,2713.563059754398,1878598170058.0771,1260015103873.4287,0.00048828125,76923.07692307683,rectangular_hollow_section,True
239.6501325197016,294.2869481966024,5.768561269301852,8.004520043901866,4,5967.919502166224,11405152032104.72,15605628492953.605,0.0,76923.07692307676,rectangular_hollow_section,True
232.8945689742641,265.4066175400991,9.759686028725067,18.598147934893763,4,9077.747672984058,15368796634391.512,18789319830337.95,-0.0078125,76923.07692307686,rectangular_hollow_section,True
185.8116130573388,157.23872900544032,19.98600379402168,11.923869858508297,4,11972.470812993071,10519320222105.027,7956433148815.457,-0.025390625,76923.07692307708,rectangular_hollow_section,True
241.76586365338989,113.23135576016978,9.35338754205112,8.803279082171425,4,6213.411982405298,8965542370614.941,2663994070323.363,0.013671875,76923.076923077,rectangular_hollow_section,True
277.6689594519409,148.88743150949728,10.37135527026176,18.409704441615936,4,8143.373546128457,15884006890071.324,5980363652475.248,-0.00390625,76923.07692307692,rectangular_hollow_section,True
146.96748426411247,73.90888730190878,6.895910556937364,18.725686786241482,4,2645.3653353021514,1323287295884.3403,452848630357.0757,0.001220703125,76923.07692307692,rectangular_hollow_section,True
145.8484842177474,47.118428790644245,3.020810913640764,12.586524748671094,4,1062.41419519559,494367482350.301,85401901557.39336,-0.00091552734375,76923.07692307698,rectangular_hollow_section,True
43.68927801076828,213.56941583223536,12.267351452466979,19.71276571031789,4,5376.6550380371755,251466919965.46515,4222447486582.8086,-0.0029296875,76923.07692307715,rectangular_hollow_section,True
77.41959388654831,36.98134171681766,16.547438747869414,19.060381324204336,4,,,,,,rectangular_hollow_section,False
289.2921717969023,120.1821969760491,2.6498622667908336,13.31130816541231,4,2078.4897815017257,4372869865663.3447,1146748585455.9404,-0.02880859375,76923.07692307724,rectangular_hollow_section,True
296.23363485831027,216.92057281659862,2.431252926685833,10.442580744782084,4,2426.7052561253367,6360170437167.406,3980687369313.5586,0.01953125,76923.07692307659,rectangular_hollow_section,True
284.75490724657124,213.77581573986564,5.652517450789134,8.919238749677842,4,5439.222056915824,12993510592078.555,8384586874868.648,-0.048828125,76923.07692307702,rectangular_hollow_section,True
